match_id,radiant_win
61168,0.5010617811106802
61171,0.5007147289343596
61179,0.8006110881462742
61192,0.7234810699545178
61203,0.45256688748035423
61208,0.6777636979748596
61221,0.4185969793021114
61224,0.21566864843858358
61228,0.16967686643312496
61234,0.2553830780056123
61245,0.6268254548511445
61246,0.24886823611226552
61247,0.47829969008581374
61255,0.3806023865731671
61267,0.20070693077602092
61269,0.5544092897995663
61281,0.2891682986649807
61303,0.4409604959376143
61311,0.5094045727451464
61316,0.7924876948192355
61335,0.4551532956905405
61349,0.299527689679381
61351,0.43294493508175863
61356,0.3556629794464563
61364,0.7770429559792206
61366,0.3633440315615965
61367,0.7107535372339184
61370,0.7709298053916247
61402,0.5169280792196022
61410,0.31535464488699316
61433,0.3741569032182272
61438,0.27249441500211
61439,0.5917360965691142
61441,0.632219216729772
61448,0.16684604539880826
61457,0.5686898331751323
61459,0.4974148411647291
61476,0.24705308391929698
61481,0.1696113238079195
61486,0.3649520010124983
61499,0.5563127864839303
61508,0.4892705984141596
61521,0.6343201239357564
61531,0.30606634690046014
61537,0.3155447872736215
61547,0.38165422258854137
61548,0.350187609880874
61552,0.7584697891222693
61570,0.6232665475957143
61571,0.6042166245649364
61581,0.5134757268827538
61586,0.3953996224169716
61601,0.4611992527082917
61602,0.1130223815311877
61604,0.19869742339256916
61614,0.5787530229309571
61616,0.6369981006269136
61620,0.5952559707955529
61640,0.5008556862292327
61649,0.6082883141484487
61651,0.8237141360047245
61653,0.3673406565537982
61656,0.5587131560622706
61664,0.697739074956341
61674,0.2188616341854143
61682,0.21877787596086268
61683,0.5319808053596169
61687,0.6445541375569843
61694,0.29992653242150996
61700,0.8719847715225079
61711,0.3638955177712708
61712,0.29567426674420927
61714,0.814982830260718
61716,0.3170848675272989
61722,0.20185025459489786
61726,0.46319336981743087
61747,0.505986957357564
61748,0.37106012530880145
61753,0.5689295345406085
61778,0.4751825563023589
61786,0.7378087005570431
61800,0.8876656189953822
61805,0.796967008970218
61815,0.25296110597097443
61816,0.6530226824989084
61820,0.8993110584361304
61821,0.7252616938027
61831,0.6267427263113271
61837,0.9051787305709179
61851,0.31594920587634234
61852,0.07776071298946165
61857,0.3463762708747924
61860,0.5293227364620121
61874,0.9062815230779548
61876,0.35399471531176163
61884,0.16847055435396757
61888,0.6678227370392369
61897,0.22908496562686728
61900,0.7097330247855717
61907,0.39052930542555764
61910,0.6497229966051429
61919,0.5190479816990673
61923,0.6773573517112358
61930,0.26296532167207515
61932,0.21166578982289155
61941,0.5233002268098521
61943,0.6373525795322297
61948,0.2620251992187976
61950,0.5922544252324615
61960,0.750143392639773
61962,0.6951636951652368
61967,0.5003992511535984
61974,0.39568169113227286
61980,0.424021358250355
61996,0.3998071174713787
62003,0.44711333722267427
62008,0.8150500750798532
62009,0.8684381055896476
62020,0.04662069236882972
62044,0.24888261719441862
62049,0.33165742232441187
62057,0.3798685271886654
62059,0.0956442736594114
62075,0.33846280642095344
62080,0.6595287399015721
62082,0.20396766247970444
62093,0.48824401023037156
62096,0.6739699572098266
62104,0.49691365743078114
62114,0.5769563613466552
62127,0.4808987243717249
62129,0.31477233288114137
62130,0.46641176597431705
62138,0.5523117208576342
62146,0.7182756623320683
62152,0.3494259596975351
62158,0.3346184144151544
62166,0.588801280185086
62179,0.4553217042372929
62208,0.20244139707060957
62209,0.36362643985567594
62213,0.5144140748608176
62216,0.4473526209855699
62223,0.8244795483937939
62228,0.12529560582279248
62255,0.4287908892714115
62256,0.34969765092700134
62273,0.6205287204023832
62276,0.3345796106895535
62282,0.7199511157684485
62298,0.3895218316451324
62306,0.7753266826089384
62308,0.5084300478835764
62309,0.46390464981725466
62315,0.7757222784537103
62321,0.23587200004050557
62323,0.6011177392222568
62324,0.5697936316145312
62328,0.25020638891364266
62331,0.649751459015942
62337,0.57417404149854
62343,0.4655222894929994
62350,0.7871093281171402
62351,0.45683333112776503
62354,0.694755389676116
62356,0.12746147431409363
62359,0.24036956314170457
62369,0.5228235998211311
62387,0.5027436837310707
62388,0.1545424029060407
62390,0.6241498814865419
62391,0.7480629070468741
62406,0.6180008537525914
62421,0.8712530412728444
62429,0.8741187069626823
62435,0.43035924730343167
62436,0.7288436755058095
62449,0.16292202500369354
62451,0.6261847451329483
62454,0.5673256971335813
62462,0.8466503227259006
62470,0.45497673535526545
62477,0.6787123975343496
62487,0.5048987360533455
62488,0.5098230289748872
62504,0.20055283818220332
62507,0.469773770131033
62530,0.6116509459242669
62536,0.24368573470303018
62549,0.6248891974660674
62555,0.5471461621963972
62556,0.2894389750334838
62558,0.47620720444585796
62559,0.7729218087281374
62562,0.7181662552874941
62586,0.25170094741488264
62590,0.8596909810667678
62593,0.8405516143772969
62604,0.3851579073193481
62612,0.35874913779135986
62618,0.6494001566367354
62624,0.5176492086515397
62626,0.5752268494720305
62632,0.2916457122401413
62638,0.22343384445754244
62651,0.7172870554376678
62662,0.6894004786937525
62673,0.5052504958017819
62689,0.22753252938411256
62692,0.20588824757057372
62699,0.3010912135318407
62701,0.46057328048742896
62707,0.6274232445215405
62712,0.8190343991159735
62719,0.46269368098153824
62721,0.19547020116587982
62734,0.4374717775052591
62738,0.2893335675533809
62751,0.4730764409552607
62752,0.5504834637735087
62754,0.5270386119289135
62761,0.5555203929686209
62769,0.347211181344303
62773,0.6134347279221148
62774,0.2582682815293405
62775,0.2428523838345163
62780,0.29222270602225575
62784,0.367644650746877
62789,0.7714291402947916
62793,0.6251302585493514
62806,0.31824119165057363
62807,0.20880260321487884
62809,0.596764796957864
62825,0.5423563227552493
62833,0.4513375374255088
62840,0.13372275685249785
62843,0.49861899425186046
62844,0.5315370845311478
62855,0.7589973356344567
62866,0.5259280962173077
62876,0.5816704724014448
62879,0.34932808626703954
62880,0.4975456017592101
62892,0.8074928905717409
62899,0.8022430775197013
62923,0.7849976243702679
62927,0.8276670411760849
62928,0.5854217338651212
62929,0.7273518907224996
62932,0.6578090333072547
62943,0.7371747386812941
62946,0.7240463324727375
62949,0.3627208395943275
62959,0.6977541158995622
62969,0.4736665953624504
62973,0.5621248076168027
62974,0.7787337280579415
62976,0.5343326097415291
62978,0.45946862682546824
62987,0.4733748832432975
62996,0.46730969483956064
63008,0.3086516213259931
63031,0.369451953143654
63037,0.8266682229060153
63038,0.7199799700156905
63055,0.4915029822885474
63062,0.2931802544945809
63083,0.45418940876410413
63086,0.06132678454033628
63089,0.3916750782389211
63094,0.3131541200891811
63095,0.25708534704689684
63097,0.5317315427017265
63104,0.6576364533077872
63105,0.14939039020770228
63113,0.8995773216627251
63128,0.6273459724811149
63141,0.5363631803719133
63150,0.24494723181428296
63157,0.38642529906860346
63164,0.5128293941606961
63166,0.8167624815162666
63173,0.1479708200051962
63183,0.44978072333782615
63187,0.38376886464781135
63190,0.7568098061316104
63204,0.2756124421526547
63219,0.3113820629103545
63225,0.3479062787631638
63228,0.6426183463150208
63243,0.545867603905429
63245,0.3405806563364851
63251,0.4067477080446912
63263,0.2942371446168136
63268,0.7430906360586287
63276,0.6374466062295566
63279,0.14850520302749856
63283,0.6581180378998412
63289,0.79581874586104
63291,0.19884988278178473
63292,0.26865986850050927
63295,0.3846189570775498
63300,0.48459891304775343
63302,0.5847404484592986
63303,0.49242708025707976
63305,0.4586641859682369
63316,0.4122174770734318
63319,0.3257559619587678
63320,0.6487770711107286
63327,0.7994796504140218
63328,0.6229238957750887
63339,0.3063134646907317
63343,0.5584261271410537
63344,0.781652611774112
63348,0.37878934387186136
63349,0.5769328631784751
63365,0.3977287113382875
63377,0.4920485847774724
63378,0.549341314532692
63388,0.8637129886556074
63401,0.23222805684594433
63402,0.47700483688631423
63404,0.6811706581085963
63407,0.5188341696158757
63416,0.74893932136052
63445,0.6108660054654235
63460,0.5459770612332646
63462,0.44660533634683847
63463,0.4054868591255612
63465,0.5758226660631832
63472,0.2150044431378348
63482,0.5601201825375453
63491,0.47417700722772177
63498,0.23301768522602384
63505,0.5463755188545143
63507,0.07729337123809164
63512,0.7354855855174516
63513,0.6934644212339739
63514,0.31233633247016923
63519,0.582101329515495
63521,0.4154166477861944
63528,0.5473832695106187
63531,0.24018258429392245
63550,0.22350870181580346
63554,0.6029203003632516
63556,0.3764318824031987
63563,0.3419687621418912
63566,0.9239627239400158
63583,0.8530712586619047
63587,0.356558722752635
63592,0.05781867966308035
63595,0.8380839088556227
63598,0.6888986249247099
63602,0.47352602485030826
63612,0.3180098138252808
63620,0.29002390140426654
63623,0.5285119209435765
63634,0.17592999229745024
63636,0.7112091104662169
63650,0.33900358739463926
63653,0.8668878612998817
63655,0.3215158319889954
63660,0.32961574777926944
63661,0.4147658269963776
63664,0.9695530607736409
63665,0.1418795091623753
63669,0.6794837687017621
63671,0.15371303466324698
63675,0.6801803346989584
63682,0.5166762930406646
63697,0.2698635171935437
63698,0.8176628049590281
63701,0.6663848772484497
63722,0.3165568536790143
63727,0.40026347004535595
63733,0.8345447610574993
63745,0.6711285835289368
63747,0.9155179118427617
63752,0.7597984009270186
63754,0.34214744210707393
63760,0.2850563271500721
63769,0.5816522497014638
63777,0.559641302772116
63787,0.628103613066546
63790,0.4907694462008407
63792,0.8043644585250969
63795,0.31178220912350163
63808,0.6215860704379689
63813,0.519287029810886
63828,0.7801023491800778
63832,0.7576567635723958
63841,0.3631889254731474
63849,0.8269482615135577
63850,0.24990316935217513
63852,0.12407563239306257
63857,0.4861570629245312
63862,0.8232607101257788
63870,0.2661658225239771
63883,0.23814689990915489
63886,0.4346178928661457
63888,0.5451372820668384
63890,0.4551819872637187
63891,0.1932092067980974
63907,0.40699026274158295
63932,0.21979331218073778
63940,0.5048750455813595
63942,0.630738826862687
63943,0.8379875529264048
63947,0.4606861956266962
63948,0.3299302222726872
63954,0.3109627302700131
63957,0.5309950614738719
63961,0.5667497016827266
63962,0.294213912237436
63969,0.42523013093098255
63971,0.6004964060493357
63975,0.274012131690858
63976,0.4283674824739214
63997,0.6630410227054496
64021,0.2193383468449481
64028,0.42388106013493615
64030,0.9240660118056347
64032,0.48937159702725724
64040,0.7787157799353169
64043,0.6428385601547596
64057,0.6967552669405448
64059,0.45415790892526836
64072,0.711613650672157
64084,0.6115181442624883
64087,0.5868578719307858
64090,0.27161174468612903
64096,0.6730163063473384
64110,0.37804100688984027
64115,0.6354004878560385
64117,0.8888895666367951
64155,0.7033413929464677
64161,0.31375857322462547
64162,0.27101380382709045
64178,0.5593170613654217
64179,0.1094429761696994
64185,0.702729058331973
64196,0.49991722144532164
64217,0.3534660351758263
64221,0.3399256282404293
64236,0.6363908493274261
64245,0.6708821377454594
64255,0.47801493901327186
64261,0.8113058848467823
64262,0.6033731166013022
64264,0.6092903157695093
64269,0.3554189279966301
64270,0.4106008610300881
64271,0.7471214955541752
64285,0.2931021865512073
64287,0.6394455628604379
64298,0.3053120129097353
64304,0.28598755367298473
64306,0.6496540267320583
64307,0.10908596040135038
64309,0.5519594438807889
64311,0.17262031184230014
64333,0.5484161486307042
64336,0.6664618213051267
64344,0.7834485507691882
64355,0.5350505856892477
64360,0.9212591956283777
64368,0.7814776427343111
64371,0.42926644327496394
64373,0.7845999516123985
64375,0.500166452941216
64382,0.6171402829148949
64392,0.222941398384906
64402,0.05852372666416017
64429,0.2601198753542695
64431,0.22140648341586108
64434,0.45163218032809016
64436,0.29243944051484944
64440,0.28130579090256885
64441,0.21822694058977116
64443,0.3217890449956845
64446,0.3798463684364856
64455,0.1876109220768737
64473,0.7702788104105718
64495,0.7332083601310692
64500,0.28508494012847935
64502,0.7630714828527653
64505,0.5532886417400974
64518,0.6258376992614411
64520,0.37164696523012825
64523,0.4292732018132896
64525,0.42902796195045495
64527,0.33105157897151316
64528,0.664159636137226
64532,0.07633573055256304
64545,0.246251723825068
64562,0.24158882995364636
64566,0.5662707484682507
64568,0.5085741473448671
64572,0.40984325710806346
64576,0.1818160813850642
64584,0.6461016470229833
64611,0.2328301431040976
64628,0.5821223568279627
64637,0.5696864282689625
64639,0.3589029434672117
64642,0.3066571365776025
64647,0.5932286927752471
64649,0.5547097826045719
64653,0.7581599548412133
64654,0.8941074013838806
64655,0.7395474037732606
64663,0.31584591206916257
64664,0.6740586419764065
64668,0.2786985631852834
64669,0.5062258924738766
64680,0.48276189725931723
64710,0.6095511541366827
64719,0.5862201967116787
64722,0.6429210049365527
64725,0.35806130110874407
64728,0.3994023749111631
64732,0.7968752986335635
64733,0.44954296871869964
64742,0.7985173749057413
64747,0.5708982521957887
64751,0.5890484690570773
64766,0.6309615935618429
64781,0.7250307847364206
64792,0.7404945071240191
64794,0.49806626224381667
64796,0.5701322360091787
64800,0.842038287379685
64805,0.7030736792346564
64817,0.45610945782324097
64832,0.7240428075845516
64838,0.10505106303403693
64839,0.5138514075633371
64843,0.7722733955446085
64848,0.3814165324256913
64857,0.4339666496893629
64858,0.45007953153822644
64859,0.8322168547328729
64861,0.7506676453865162
64874,0.7099154651297631
64908,0.5965766142316183
64909,0.690755034316766
64917,0.6534817995296235
64923,0.26885723800816397
64928,0.591152003118678
64929,0.7159668726956729
64931,0.905411415303284
64933,0.5928900977024846
64946,0.3732913703313727
64955,0.6394251723937155
64958,0.589018778980171
64986,0.6592706951814347
65001,0.35274312770619576
65007,0.8853865167832559
65013,0.7217088400798036
65025,0.4747934639222883
65037,0.5184194291601214
65044,0.7477322404151113
65060,0.43077852014236495
65072,0.7501922388569868
65074,0.528473066798118
65079,0.5188451190963459
65087,0.8904991420275757
65092,0.708662507636281
65094,0.8733055072953778
65098,0.4901602976517891
65106,0.5513390015032825
65110,0.4630628651554064
65145,0.3124984045809311
65148,0.5609877580080281
65164,0.6083601596956748
65168,0.2732138744303179
65169,0.29918084733947103
65175,0.8669728216722888
65201,0.9111080672011066
65206,0.628501005811937
65216,0.2944380347794837
65223,0.1297040811519802
65227,0.7767686512251889
65229,0.497189134440396
65230,0.7946871541266792
65247,0.7655329038231653
65272,0.37410220879735256
65288,0.9096328346830908
65290,0.22635129994382808
65294,0.8542366320342747
65297,0.33722399797430086
65299,0.5283696914667574
65307,0.5019485281566016
65324,0.6643233178028495
65377,0.5990925236243362
65407,0.39884317721587575
65408,0.8507213526504004
65413,0.3748118159598126
65414,0.8760789737801498
65415,0.8666361187533949
65435,0.35261447949422053
65454,0.7691674738687848
65478,0.1492245012552047
65488,0.46891153762913257
65491,0.8624057139089326
65497,0.4158280671842618
65500,0.1391141629855728
65513,0.6853301353501134
65522,0.22470601685021943
65524,0.7760027835578128
65533,0.48732412122016483
65536,0.7093228782781331
65541,0.632858933625289
65546,0.21256094024350083
65547,0.11978937532847092
